tr	Nom	Then I got a bill for $ 483 . 00 .
tr	Nom	They eventually turned it over to a collection agency and now will not even discuss the matter .
tr	Nom	I eventually decided to just pay the balance even though the doctor has already been paid , but now the collection agency is trying to say another reversal of $ 160 . 00 has come through .
tr	Nom	It was an ingrown toenail .
tr	Nom	How much could it possibly cost ?
tr	Nom	Not only am I being bilked for money I do not owe , the office staff is rude to boot .
tr	Nom	I think this office has some serious billing practice issues !
tr	Nom	We have been blessed to find Elite Flyers online and would not use anyone else to handle our postcards , posters , etc .
tr	Nom	We were looking for a company with decent rates as our company was just getting started .
tr	Nom	They have the best rates and GREAT customer service .
tr	Nom	On one order , we needed it rushed and shipped to a different state .
tr	Nom	They did that with no problem .
tr	Nom	I also appreciate their honesty .
tr	Nom	I sent a graphic that would have been distorted if printed as it was .
tr	Nom	They called and worked with me to fix it so that it would look perfect .
tr	Nom	They recently surprised me a larger order .
tr	Nom	I ordered 1000 postcards , we normally order 5000 or more .
tr	Nom	Because they had room to do 5000 , they created the larger amount , and shipped them early .
tr	Nom	I recommend this company to ANYONE and everyone that needs great work done at a reasonable rate !
tr	Nom	They have a customer for life in us !
tr	Nom	i made the mistake of buying from these thieves .
tr	Nom	I paid 2k cash for a truck with a blown motor .
tr	Nom	Well I think a blown engine falls under the catagory of mechanics right ?
tr	Nom	Anyway they jimmy rigged it so i could drive it home .
tr	Nom	The next day i took it to 2 auto shops and they both told me the same thing , engine is junk .
tr	Nom	I called and got the same runaround on hold and noone calls you back .
tr	Nom	From a moral standpoint , you guys are really gonna take 2 , 000 bucks from someone that needs that truck to work and support his family when you know its just a piece of scrap metal ?
tr	Nom	If it lasted 1 month i could suck it up but 1 day ?
tr	Nom	Grimy work you guys do .
tr	Nom	It is right on the hustle and bustle of Wisconsin Ave but some might miss it as it is nestled in between Subway Sandwiches and Modell ' s .
tr	Nom	I popped in after my afternoon pumpkin spice latte break at Starbucks .
tr	Nom	It ' s an adorable little store filled with lots of stationery goodness .
tr	Nom	"I gave the woman I spoke with today a "" You ' ve been yelped !"" card to let her know that Yelp may be a good tool for helping spreading the word about Papeluna ."
tr	Nom	I ended up buying a birthday card and would probably come back for more .
tr	Nom	They pride themselves on being an event and team building company for corporate clients but you better believe they are going to mark you up on that feel good premise .
tr	Nom	On a recent event quote that I had done , they came in thousands of dollars over their local competition .
tr	Nom	The craziest part is that they aren ' t even based locally at the city I ' m in - they just have ' teams ' in areas through the country .
tr	Nom	I ' ve spoken to vendors who are used by them who had nothing good to say about the company as well and in fact were afraid to quote events against them even though they openly admitted that they felt Canadian Outback was pricing their entertainment out of the market and doing more to hurt their business than help them .
tr	Nom	Be warned - they ' ll ltake you for everything they can .
tr	Nom	It is also the largest .
tr	Nom	It is the best university in Virginia and continuously receives rave reviews every year .
tr	Nom	When we complained to the management ( as we were instructed to do if there were any problems ), nothing happened !
tr	Nom	Then , the next morning , when we , among many other irate guests , asked to speak to the owner , he refused to do so .
tr	Nom	Not only that , but he told us , via his manager , that it was our responsibility to get up a second time in the middle of the night and call the night staff if the problem continued , even though his manager did nothing the first time to stop the kids .
tr	Nom	Orr is not relaxing , it ' s not a safe space , and the owner is awful .
tr	Nom	To add insult to injury , he refused to refund our money .
tr	Nom	I enjoyed my time at Franklin High School .
tr	Nom	We had relatively good facilities at the time -- decent science labs , with multiple hoods and access to good equipment ; nice gymnasiums , and a well - funded music department ( I was in the guitar ensemble ).
tr	Nom	If I remember , students went to Dartmouth , U . Penn , Duke , BU , William and Mary , Vassar , Howard , and Carnegie Mellon , among others .
tr	Nom	I ' ve stayed at this fabulous little motel two years running , and I have to say it ' s one of the best lodging experiences I ' ve ever had on the coast ... and I ' m even comparing it to the big resorts I ' ve stayed at !
tr	Nom	The motel is very well maintained , and the managers are so accomodating , it ' s kind of like visiting family each year ! ;-)
tr	Nom	I honestly can ' t rave enough about this place ... it ' s really a hidden gem worth checking out !
tr	Nom	I have been eating Cuban for a long time , sandwiches mainly along with other dishes ..
tr	Nom	I love Cuban coffee , colada ... mmmm anyways I found this place and can ' t stop going there , I stop in at least once a week and anytime I ' m in the area for a Cuban coffee or snack .
tr	Nom	They don ' t speak the best English but enough to get by .
tr	Nom	They bake bread fresh daily , they don ' t press their sandwiches which is the way I like it , and the meat is always fresh .
tr	Nom	They have a great lunch special with your choice of meat , chicken , steak , or pork and rice and black beans and fried plantains .
tr	Nom	I cannot describe how delicious the mango and cheese pastries and the omelets are to die for .
tr	Nom	Stop in and have a bite you won ' t regret it .
tr	Nom	I have been going to Warner Family for a number of years and would highly recommend it to anyone .
tr	Nom	I ' ve read some of the reviews below and would like to state that yes , like any other doctors office there is sometimes a wait ( depending on what other patients are being seen for ) and some of the tests and procedures that are ran can be costly ( just like they would be for any other medical tests elsewhere if you do not have insurance )...
tr	Nom	I have seen several of the providers from the office and have not once been shown anything but care and consideration .
tr	Nom	I cant speak for them but any tests or appointments they recommend are probably in the best interests of us ( the patient ) and you have the ability to decline anything that they suggest to you .
tr	Nom	I personally have had wonderful service and if youre truely looking for a FAMILY practice ... Warner Family is the place for you .
tr	Nom	Not what i expected !
tr	Nom	We read the good reviews before going and had high hopes .. but to our dismay it didnt turn out that way !
tr	Nom	~ It took over 40 mins to be taken to our table , once there it took another 20 mins to get our orders and a further 45 mins till our starters landed on our table .
tr	Nom	On top of that though they tried to charge us service charge just to rub it it ....
tr	Nom	Everyone can get the signature dish with ingredients and spices that they want and have the fun of watching it cook .
tr	Nom	They always ask if you have meat in your dish , ( for vegetarians like me ), they scrub an area of the grill and use separate utensils to cook .
tr	Nom	They don ' t just dump your ingredients on and cook either , but carefully separate meat to the hotter parts of the grill and still manage to keep the veggies from turning to mush .
tr	Nom	Every time we go they seem to have a different ingredient or two which keeps things interesting .
tr	Nom	Prices are reasonable , ( Kids meals are around 4 . 99 ) and Wednesday ' s they have discount dinner prices , I believe .
tr	Nom	It was my birthday and I had a last minute idea to have a bakery cake instead of one pre - made in a convenience store , but the problem was it was the day before Valentines and when many bakeries turned me down for a plain vanilla rectangle cake , Fiona stepped up to the plate and was able to make a fantastic beautiful cake .
tr	Nom	Not only did it taste wonderful , but the texture was unbelievable , the frosting wasn ' t overly sweet to over power the cake , and the cake itself was just amazingly soft , and fluffy , and just perfect overall .
tr	Nom	Although I ' ll have to drive a little out of my way to go there , I ' ll gladly do it knowing that since she ' s been astounding to me once before that she ' ll always be that way !
tr	Nom	( Also she has a really great website !
tr	Nom	And we bought a few cookies there too , they were fantastic as well !)
tr	Nom	She deserves many 5 star reviews !!
tr	Nom	I am a college student .
tr	Nom	I experienced a Definite Decrease in food craving ( about 50 %) and decrease in stress after the 1st treatment .
tr	Nom	I actually loss 4 pounds after my 1st treatment and 2 pounds after my 2nd treatment .
tr	Nom	I was amazed .
tr	Nom	I am now more at peace and my food craving is about 99 % gone after only 3 treatments .
tr	Nom	Before coming to Acupuncture DOCTOR I was a big baby about needles and only came because my boyfriend ' s aunt recommended it .
tr	Nom	It hurt very little , felt more like pressure than pain .
tr	Nom	What I like most about Dr . Liau is that she is very caring .
tr	Nom	She talks to you at each appointment .
tr	Nom	I can tell she really cares and wants to help .
tr	Nom	I am SO GLAD to have found Dr . Liau .
tr	Nom	Now I feel more confident wearing my bathing suit in the summer .
tr	Nom	There ' s plenty of parking , and I ' ve never had an issue with audience members who won ' t stop talking or answering their cellphones .
tr	Nom	But if you like going to the movies , you should love Bowtie .
tr	Nom	The mangers also play a classic movies on Sundays , you can get a beer in the lobby , and repeat customers can get discounts if they have a member card .
tr	Nom	I could have stayed all day and not seen all the things .
tr	Nom	I am doing origami jewelry and found exactly the right things for earrings and got many other ideas there too .
tr	Nom	I bought a beginners quilling set and like making the filigree forms you can make and add to other crafts .
tr	Nom	She is a super sweet , lovable and well - informed woman with a great sense of humor .
tr	Nom	I really enjoyed meeting her and happy to learn she comes from Oklahoma and has the values of a solid no bs country girl .
tr	Nom	I am a proud owner of a brand new 2010 Hyundai Genesis .
tr	Nom	I have never seen this car before until this lady at wal mart had it and she told me she got it here and that everyone was so nice to her .
tr	Nom	I asked her who she worked with and she just told me ti was the sales manager .
tr	Nom	I took the weekend off and came in and asked for the manager who is Jeff and he remembered her right away even remembered her dog , I was a bit shocked that someone would pay that close attention .
tr	Nom	"We got to talking and he got me set up and I test drove with Craig and I fell head over heels for this car all I kept saying , "" was I gotta have it !"""
tr	Nom	I thouhgt it would be out of my price range but they really worked with me and now I couldnt be happier .
tr	Nom	Jeff and Craig are really good at what they do and know exactly how to treat a customer .
tr	Nom	"Called the Bonanza store 2 weeks ago , before I ripped out 350sqft of ceramic tile ... was told I would need a "" dual head concrete grinder "" to remove thinset and make a nice "" finished "" look ( ready for concrete stain )."
tr	Nom	No problem , sounded like it ' s done every day .
tr	Nom	Got the tile ripped out , call today , now all the sudden this grinder won ' t leave a finished look AND it ' s $ 125 PLUS around $ 75 for the inserts .
tr	Nom	I can rent another machine for like $ 60 that will give it a finished look .
tr	Nom	Are they serious ?
tr	Nom	I feel like they didn ' t tell me the pitfalls before I pulled out this tile and now that I have no other options they want 5 TIMES the price ?
tr	Nom	Either these people don ' t know anything about what they are renting , or worse - they are bait and switching .
tr	Nom	Outside of parking being at a premium , especially on discount days , The Laundry Tub is not filthy and it ' s no smaller than any of a dozen laundromats I ' ve been in .
tr	Nom	I availed myself of the wash ' n fold service , taking just about a year ' s worth of dirty clothes in and getting back neatly folded , clean clothes in clear plastic bags ( I ' d originally brought them in , in six large yellow garbage bags ).
tr	Nom	The cost was certainly reasonable and I will continue my patronage of The Laundry Tub in the future .
tr	Nom	Didn ' t hurt any that they knew my name by my second visit and greeted me warmly then and on my third visit .
tr	Nom	Thank you !
tr	Nom	I recently took a rescue puppy to this Clinic and I was SHOCKED at how well Romeo and My family was treated .
tr	Nom	They worked around the clock to ensure that my puppy life was saved .
tr	Nom	We have to leave him at the vet for 3 days and I was told to call for check ups as often as I wished that no matter how many times I called I would not annoy them .
tr	Nom	lol They where super friendly towards us and treated us like people not walking bags of cash .
tr	Nom	In this day its rare to find such wonderful people who CARE , Not the kind of want to make cash .
tr	Nom	I would strongly suggest you give them the chance to prove to you that not all people in this world are evil !
tr	Nom	I will never go to another vet as long as I have animals .
tr	Nom	I live nearly two hours away and yet I will still make the drive to see them !
tr	Nom	Infact I look forward to taking my animals to the vet simply because of how my animals and I are treated .
tr	Nom	I ' ma regular at the HH .
tr	Nom	I think they ' re still in the mindset from when it was only smokers sitting around and drinking ... not in any hurry .
tr	Nom	However , the bartenders / waitresses definately need to be re - trained ( if they ever had any to begin with ) and learn two things : only chat with customers when other customers are not impatiently waiting and to look around more often to see if people are waiting .
tr	Nom	They must also get something to keep take - out warm , so it ' s not room temperature at best when you get it home .
tr	Nom	You just have to know what you ' re getting into when you go .
tr	Nom	Nice local pub , excellent food ( especially wings ), and don ' t go if you have a limited amount of time .
tr	Nom	I personally trust this Midas store with all my vehicles , I have been going there for years & would never go anywhere else !
tr	Nom	This is however a very busy shop but there are appointments available & the staff up front will surely make sure you get back in a timely manner .
tr	Nom	I look at some of these other comments & laugh because people think that the world revolves around them !
tr	Nom	Midas has the most high tech equipment in town & I guarantee you if they told you it was electrical then in deed its electrical !
tr	Nom	maybe you should understand how the world works & realize you are just like any other person & not put yourself on a pedestal .
tr	Nom	I will continue going to Dave at Midas because he is one of the most honest business owners in this town !
tr	Nom	We decided to try this place last night because we noticed that it had some interesting things on the menu aside from the usual rolls -- live scallop sashimi , duck breast nigiri with foie gras , panko mussels -- but none of these were particularly great or worth the sticker price .
tr	Nom	Additionally we tried the Logan Circle roll , spicy crab and tuna roll , and sweet potato tempura roll ($ 15 , $ 10 , and $ 3 . 75 respectively ).
tr	Nom	The sweet potato tempura roll was actually a great surprise : cheap and delicious , the only thing we tried that I would say was well worth it and a great value ( and I never get vegetarian rolls ).
tr	Nom	But I ' d go elsewhere unless the prices are cut .
tr	Nom	It ' s just not worth it .
tr	Nom	I was booked for 2 nights at this hotel in Oct 2007 .
tr	Nom	When they sound off , it is a true audio / visual experience .
tr	Nom	I called the front desk and got no answer .
tr	Nom	After checking for signs of fire or smoke and seeing none , I decided to just pack up and leave .
tr	Nom	He finally admitted that only the 4 ADA room alarms had sounded , so only 4 guests were effected ( no big deal to him ).
tr	Nom	Do not go there if you expect to sleep through the night .
tr	Nom	I began seeing Dr . Romanick back in 2000 and have seen a significant decline in the quality of care , patient - doctor communication , and just the overall level of services .
tr	Nom	The poor quality starts at the receptionist desk , where the staff is very impatient and lack the efficiency I once loved about the office .
tr	Nom	It took them nearly two months to complete a simple task , and countless calls from my part due to their lack of response and passion ( not that it ' s a requirement for the job , but it helps to at least pretend to be helpful ).
tr	Nom	Also , I was promised to have my test results emailed to me , but it never happened , and after a few attempts to get Dr . Romanick on the phone to brief me on my condition , I finally gave up and went to a different doctor .
tr	Nom	Please do not go there if it ' s professional , friendly , diligent medical services you ' re looking for .
tr	Nom	When the guys arrived ( 2 hours later than agreed ) they told that you have to pay all the tolls they payed coming from Brooklyn and extra $ 100 for them to drive back from your destination .
tr	Nom	That was not in agreement eather , but they realy demand it .
tr	Nom	I was moving out from 2 bdr apartment and it took for 3 strong guys 6 hours to load a track ( from 2pm - 8pm ).
tr	Nom	The only reason I ' m giving 3 stars instead of 1 or 2 , I should admit , nothing was broken .
tr	Nom	So I still can recomend them but prepare pay twice as much as they tell you initially .
tr	Nom	One more thing , they don ' t take any credit cards or checks .
tr	Nom	You have to pay CASH ONLY before they start unloading track on your destination .
tr	Nom	We lived here for 2 years , the first year or so was okay .
tr	Nom	Then , the more power they gave to Linda , the worse the place got .
tr	Nom	We were always having our water shut off , there were always people having parties at the pool , even after it was supposed to be closed .
tr	Nom	The pool was supposed to close at 10 and they would have people down there until 11 : 45 yelling , playing music and do who - knows - what in the dark corners of the pool .
tr	Nom	Then , when we moved out , we cleaned the apartment top to bottom , they came back and tried to charge us for two cleaning fees ( and we never got our deposit back ) and past utilities ( that were already paid , we have check numbers and records of this ).
tr	Nom	Linda is the rudest person you will ever talk to and she sticks up for all of the trashy , rude people that live there , not the nice ones that actually give a crap about respecting others .
tr	Nom	Do not live here , you will regret it !
tr	Nom	I have worked with Ted Jurek at Decor and You , and it started out as a decent experience .
tr	Nom	He was referred to me by a friend , who didn ' t have the best experience with Ted , but said that Ted was able to make up for his lack of preparedness at the end .
tr	Nom	I figure I would give this company a chance .
tr	Nom	However , after giving a required $ 500 . 00 ( NON REFUNDABLE ) deposit before seeing any plans or ideas , I was sorry I did .
tr	Nom	We met a couple of weeks later , Ted was late .
tr	Nom	He brought fabric books , and pictures of furniture only , which all came way over budget .
tr	Nom	By the time we got to the budget i told him I could work with , there was basically no design .
tr	Nom	"When we walked in , the person behind desk said : "" oh well , you must wait , I am in the middle of something ."""
tr	Nom	"After a good few minutes , he asked : "" what do you want ?"""
tr	Nom	I asked if this hotel had smoking rooms .
tr	Nom	"He immediately said "" no , there is a $ 50 deposit now !"""
tr	Nom	Sure enough he charged it to the credit card .
tr	Nom	"When I inquired he rudely replied "" in the morning when things are checked out you ' ll get it back ."""
tr	Nom	I called customer service about it because the website specifically states that there are no other charges at the check - in .
tr	Nom	I also mentioned to the reception person .
tr	Nom	"He responded "" we have problem with ' people '""."
tr	Nom	I finally alerted him to his rudeness .
tr	Nom	He said he ' s had a long and bad day .
tr	Nom	We had no choice but to stay but will take this as far as we can .
tr	Nom	I came to find out the person was the hotel OWNER also .
tr	Nom	We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night .
tr	Nom	They said that we were to be charged for this room regardless because we did not cancel within the 72 hours .
tr	Nom	I called them back a few hours after putting my Bodhi down and they still wouldn ' t budge .
tr	Nom	Times are hard , I know , but they had no compassion .
tr	Nom	I called 3 times to talked to a manager , never a call back .
tr	Nom	I emailed 4 times , never a response .
tr	Nom	In one of the emails I attached the letter from the Vet ' s that expressed their sympathy , this hotel did nothing .
tr	Nom	I even emailed Mackinaw Tourist and nothing .
tr	Nom	I am sure this is a good place to stay from reading the other reviews , but if something unexpected happens in your life , they will not care .
tr	Nom	Ok I am a New Yorker who has been going to school in Oxford , England .
tr	Nom	I thought the UK was completely devoid of good NYC style pizza .
tr	Nom	I thought to get a decent pizza the only way was at a fancy restaurant , and I have to get a whole pie .
tr	Nom	I thought I would have to wait until I went home to NYC .
tr	Nom	Well then I went on a trip to Glasgow and was walking around .
tr	Nom	I saw this place and it looked like the HOLY GRAIL .
tr	Nom	I knew I had found the real deal , big pies , sold by the slice , with the pizzas sitting under the glass in the front .
tr	Nom	They have crushed red pepper flakes and oregano .
tr	Nom	So I ordered a slice .
tr	Nom	It tasted like I just flew back home .
tr	Nom	I dunno how they did it , but Scottish friends --- this is THE REAL DEAL .
tr	Nom	I congratulated this establishment for doing the research on making NYC pizza because these Scots fcking nailed it .
tr	Nom	That being said , I don ' t know how their delivery service is .
tr	Nom	They might want to change the name to reflect the new yorkedness of the pizza , scrummy yummy sounds gimmicky to me .
tr	Nom	We visited on 7 / 26 / 08 for dinner We received a gift certificate for the Mama Mia ' s on Greenfield Ave .
tr	Nom	When it came time to pay the bill up front , they would not let me use any of the certificate for a tip ( which I have done with any other restaurant I ' ve gotten a gift certificate for .)
tr	Nom	I then asked if I could have money back in cash .
tr	Nom	Sorry for interrupting I guess .
tr	Nom	There were no other options available ( I only brought my check card to cover any overage cost ) and she rang it up and applied it to the gift card before telling me about the tip policy .
tr	Nom	I will not be visiting Mama Mia ' s again .
tr	Nom	IT HAS VERY GOOD PRICES .
tr	Nom	ITS NOT A BIG DEAL BUT I HAD TO TAKE MY SALAD HOME BECAUSE THEY FORGOT TO BRING IT .
tr	Nom	I HAD TO ASK THE GIRL WHO BROUGHT MY FOOD AND SHE NEVER CAME BACK TO LET ME KNOW .
tr	Nom	I HAD TO WAIT FOR MY WAITRESS .
tr	Nom	WHEN YOU FIRST COME IN THE HOSTESS IS NOT VERY FRIENDLY , THERE IS JUST A BUNCH OF WORKERS STANDING THERE .
tr	Nom	I WAS THERE ON MARCH 6TH , 2009 .
tr	Nom	I WAS ALSO THERE OF JULY 4TH 2008 , WHEN MY DAUGHTERS BUFFALO WINGS CAME OUT WITH A FLY ON IT .
tr	Nom	THE MANAGER CAME OVER AND SAID HE WAS SORRY AND GAVE A NEW BATCH OF WINGS , HE SAID WE CANT REALLY DO ANYTHING BECAUSE THE DOORS ARE ALWAYS OPENING AND CLOSING .
tr	Nom	its like a pizza roll , but they just toss ham and cheese inside .
tr	Nom	it seems like its healthier too , but its prolly not .
tr	Nom	also , you can call em ahead of time , and then go to pick up ur food , or have it delivered **.
tr	Nom	that cuts down on teh wait time , cus u can do other stuff while ur waiting .
tr	Nom	it usually takes 20mins for a mezza luna , as they have to add pure delicious extract to the mix .
tr	Nom	they do that whole thing where you sandwich the pepperoni between layers of cheese for + 32 delicious .
tr	Nom	anyways , the mezza luna : you should try it .
tr	Nom	it runs you about 4 bucks and it deals crushing blows to hunger .
tr	Nom	** Edit : Living on campus at Clarkson University , I have had food delivered before .
tr	Nom	This was back between ' 05 and ' 09 and I don ' t remember how many times we ' ve had it delivered .
tr	Nom	Perhaps they don ' t deliver anymore , but the deliciousness of a mezza luna certainly warrants a pickup .
tr	Nom	I sent my wife and daughter over to check out a pre - owned 2009 XF .
tr	Nom	I went in later that afternoon and met with Michael .
tr	Nom	He showed me the car I was interested in and we took a test drive .
tr	Nom	I loved the car so we began negotiating my trade - in and the price of the 09 XF .
tr	Nom	Fair give and take on both sides until we agreed on a deal that was within my parameters and was fair to both sides .
tr	Nom	10 minutes of paperwork and I was the owner of a beautiful pre - owned 09 XF .
tr	Nom	I have purchased over 15 vehicles ( cars , rvs , and boats ) in my lifetime and I have to say the experience with Michael and Barrett Motor Cars of San Antonio was one of the best .
tr	Nom	That ' s all you can really ask from a car dealer and Michael and Barrett hit all 3 .
tr	Nom	We were told by a detective and asked to check our credit for anything unusual .
tr	Nom	Luckily they caught the crooks before they did one on us .
tr	Nom	It was a black female that use to work in the office .
tr	Nom	She stole the information and gave it to another guy that did all the work .
tr	Nom	Thats how they were caught .
tr	Nom	They both went to jail and a new manager was put in charge of the apartments .
tr	Nom	I lived in one that did not face the parking lot .
tr	Nom	It sucked having an SUV .
tr	Nom	If I found a spot , I couldnt fit in it .
tr	Nom	I was recently traveling down I - 24 from Nashville with my 3 young children and had a blowout on the southeast side of Murfreesboro .
tr	Nom	It was 4 : 50 when a friend told me to call Bud , he would take care of me .
tr	Nom	Not only did they answer the phone at 4 : 50 on a Thursday , they hit the ground moving !.
tr	Nom	They tracked down the only tire that fit my BMW330i in Murfreesboro within minutes and secured it , then they came out , took off my tire ( it was a runflat - but runflats don ' t do you any good if they blow out ), and brought it to their shop to change the tire .
tr	Nom	They were back quickly considering how far outside of Murfreesboro we were and had us on our way by 6 : 30 that evening .
tr	Nom	It ' s without a doubt , the best service experience I ' ve ever had and just to be clear , the price he charged me was the same as my tire guy in Nashville ' s price for putting on the other rear tire .
tr	Nom	I hope I can return the favor in the future !
tr	Nom	I have stayed in this hotel many times , and while it typically offers a decent bang for the buck , its client base largely consists of troubled youngsteers and evictees from the local , not so pleasant hood .
tr	Nom	I have never considered this a real problem as I travel without kids and can fend for myself , but when I had to listen to a ( non - violent ) domestic fight that lasted from 1 AM to 5 AM during my last stay and I found out that the front desk was unmanned during night hours , my choice was to either waste tax payers money by calling for a yet another police dispatch to this hotel , or just get over it .
tr	Nom	I chose the later , but approached the front desk about the hotel policy to push over their responsibilities on local authorities , not to mention the good nights sleep i paid for but didnt get .
tr	Nom	I was told management would call me back but still waiting for that call .
tr	Nom	I will probably stay here again because its cheap and I cant afford a better hotel , but do not look forward to it and would definitely not recommend this hotel for families or single female travellers .
tr	Nom	"He preceded to grab the slice off the countertop and throw it into the trash while yelling at me saying , "" you do not order what you do not know about "" and "" you don ' t know how pizza is made ""."
tr	Nom	It was very upsetting to see this kind of behavior especially in front of my four year old .
tr	Nom	He was in the process of making me a pie and when I got home , the pie was the worst I have ever seen .
tr	Nom	I think he did it on purpose because of my simple request for another slice of grandma that wasn ' t so well - done ( actually , burnt ).
tr	Nom	I will never go back to this place and I am reporting them to the better business bureau for such horrible customer relations and basically sabotaging my pizza and taking my $ 25 .
tr	Nom	That little man who thinks he invented pizza can kiss my * ss .
tr	Nom	The first thing you notice when you arrive on location is that the waiting line literally goes out the door and spills into the parking lot .
tr	Nom	I mean , that ' s the way it works at amusement parks : the longest lines are at the best rides .
tr	Nom	I have gotten better results talking to COMCAST customer service than with these folks .
tr	Nom	"If you have gotten through ordering , dealing with the rude staff and if you followed the dumb rules , you are finally presented with what you came for .. some tacos that are "" ok ,"" but definitely not worth putting up with all the hassle ."
tr	Nom	I suggest you go up to Raging Taco & Raging Burrito a couple of blocks up the street or even Taco Mac .
tr	Nom	We were introduced to Bistro Tallulah by traveler - professional diner who happens to own the Adelphi Hotel and travels the world -- and residing in Paris , London , New York the rest of the year .
tr	Nom	SHE KNOWS GREAT FOOD AND DINING EXPERIENCES .
tr	Nom	She was dead on -- this restaurant was wonderful --- do not be put off by the one negative review on this page .
tr	Nom	I can tell you we were pleasantly surprised -- BT has taste memory and each time back the food was consistently delicious -- same dishes -- were consistent .
tr	Nom	This chef knows what he is doing .
tr	Nom	I am a business owner in downtown Saratoga Springs and wish this restaurant was in our town !
tr	Nom	The affordable rent makes it possible for an inspired chef to serve his high quality fare at affordable prices !
tr	Nom	I rrly seek the cehf out to introduce myself -- but the second time we went -- i made a point of asking our wait person to introduce my friend and myself to the chef to tell him just how good our meals were .
tr	Nom	I think that there pretty good .
tr	Nom	First of all , if you call for an appointment they won ' t tell you to call back a month later so you can then make one .
tr	Nom	"They also don ' t tell you that they ' re going to mail you an "" application "" to be admitted to be a patient ."
tr	Nom	I feel that the way some doctors offices work around here is a little bit absurd so I ' m happy that these guys don ' t do those two things in particlular .
tr	Nom	Usually you can be seen the same week or maybe the following week .
tr	Nom	In general I would say that the staff is attentive and nice .
tr	Nom	But then again I was nice to them so that could have been why .
tr	Nom	Anyhow , after reading some of the other reviews it seems like some of the other reviewers are expecting mircles .
tr	Nom	If you want miracles you ' ll have to go to 21st St .
tr	Nom	It ' s a pretty typical primary care office but for the area it ' s very good .
tr	Nom	They don ' t do certain things that are really annoying about other offices .
tr	Nom	I recently traveled to Canada on business and had a most excellent experience .
tr	Nom	I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .
tr	Nom	I was very pleased to find my accommodations and the hotel staff to be a very calming and comforting part of my trip .
tr	Nom	I found the hotel to be amazingly clean , not to mention very well adorned with many pleasant surprises .
tr	Nom	I completely enjoyed my whole check in experience and was impressed with the friendliness and professionalism of the staff as well as the accommodations themselves .
tr	Nom	I will be traveling in this area in the future and you can be assured that this experience will be helpful in my choice of hotels and Novotel will be my first selection .
tr	Nom	Yes the parking can be a challenge but being from NJ I am no stranger to tight corners .
tr	Nom	Update : I had to add to my review .
tr	Nom	I was just in last night and had a chance to dine in their new dining room .
tr	Nom	I frequent this resturant on a weekly basis but usally only for lunch .
tr	Nom	"Well I was in for a treat when I was greeted by the friendly girls at the counter who asked if my wife and I would like to sit in their "" new "" dining room ."
tr	Nom	Right away they told us that it was the same great food with the same prices so off we went .
tr	Nom	We were greeted again and sat promptly .
tr	Nom	After looking at the menu and seeing the new menu items they had , we knew we were in for a treat !
tr	Nom	I had the Chicken Parmesan Dinner and my wife had the Shrimp Scampi Dinner .
tr	Nom	The portions were generous enough that we even took some home !
tr	Nom	I have to say the value of this place always amazes me .
tr	Nom	It ' s nice to see that even in the economy we can eat a place that has upscale service , amazing atmosphere , and Incredible food , but not break the bank while enjoying it !
tr	Nom	Bottom line is that when it ' s a small privatly owned resturant like this is you can tell that the owners and employees take pride in their product and service .
tr	Nom	I typically have work done on my Jeep at the dealership , but it is 6 years old now and getting charged dealership prices just didn ' t seem cost effective anymore .
tr	Nom	I had tried out few place around the area and had been ripped off a few times .
tr	Nom	I had hear great things about Phet and G & G Automotive so I decided to give him a try .
tr	Nom	He checked out what I needed to have done told me what needed be fixed before he did any work and did great repair work .
tr	Nom	The price was actually lower than what I had anticipated and used to compared to other places , plus he showed me the work he did when I came into pick up the car .
tr	Nom	I grew up in a small town where you knew and trusted your mechanic and was really cynical about city auto repair shops since I moved here , but Phet has shown that there really are honest hard working mechanics around .
tr	Nom	He is my mechanic going forward !
tr	Nom	We had been evaluating SEO providers for quite some time and finally decided to take the plunge with Stuart , and Ulistic .
tr	Nom	We made the decision for a couple of reasons .
tr	Nom	We were familiar with Search Engine Optimization strategies , but new nothing about Social Media - we just heard that it was the next big thing .
tr	Nom	2 . We really liked the fact that Stuart sets defined objectives and we meet once a month to go over our Key Performance Indicators .
tr	Nom	How has it gone so far ?
tr	Nom	Well we have been working with Ulistic for 1 . 5 months , and have 100 people following our site on Facebook , and our web site , www . designofashion . com has seen a 3 fold increase in traffic , which is significantly beating our expectations - SEO is a process that takes time and to get results this quickly is exceptional .
tr	Nom	We are absolutely confident that Stuart ' s ethical and focused strategies will see these trends continue to grow , and our business will reap the rewards of this program .
tr	Nom	Finally , it must be said that Stuart is a fantastic person to work with , because of his solid strategies and equally as importantly because he is a genuinely good person and a great communicator .
tr	Nom	I had Hom - Excel replace most of the windows in my Tampa residence three years ago .
tr	Nom	The excellent windows have performed without any problems , but that ' s not why I ' m writing my review .
tr	Nom	Next , they tried to force the window with a pry bar and then to break the window with a hammer .
tr	Nom	I called Home - Excel the next day to order a replacement screen for the window , and was happily surprised when they said that they weren ' t even going to charge me for the replacement screen ... that it would be covered under their guarentee .
tr	Nom	Lo and behold , they replaced the screen ( which had to be ordered ) yesterday and didn ' t charge me a dime .
